2016-03-03 20:48:00	Start
2016-03-03 20:48:21	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
19.824	-1.206678	10.103531	-0.517148	10.188466	-1.836	8.746	-1.209	9.057
19.847	-0.766145	10.333375	-0.881066	10.399129	-1.549	9.189	-0.958	9.414
19.863	-0.450110	10.017340	-0.670376	10.049830	-1.104	9.773	-0.711	9.884
19.883	-0.268151	9.777920	-0.239420	9.784525	-0.673	10.058	-0.577	10.105
19.901	-0.296881	9.337387	0.057461	9.342282	-0.445	9.866	-0.433	9.894
19.922	-0.545878	8.657434	-0.105345	8.675266	-0.390	9.448	-0.239	9.463
19.945	-0.488417	7.929596	0.000000	7.944623	-0.400	8.926	-0.072	8.937
19.963	-0.335188	7.757214	0.047884	7.764599	-0.417	8.420	-0.000	8.432
19.981	-0.220267	7.795521	0.258574	7.802918	-0.397	8.035	0.050	8.047
20.000	-0.191536	8.073248	0.335188	8.082473	-0.309	7.889	0.160	7.899
20.020	-0.220267	8.283937	0.450110	8.299080	-0.242	7.977	0.273	7.987
20.039	-0.287304	8.485051	0.565032	8.508695	-0.230	8.159	0.402	8.173
20.058	-0.268151	8.657434	0.746991	8.693737	-0.242	8.375	0.524	8.396
20.080	-0.296881	8.762778	0.814029	8.805513	-0.268	8.547	0.644	8.577
20.097	-0.277727	8.753201	0.928950	8.806737	-0.283	8.665	0.764	8.704
20.117	-0.306458	8.667010	0.967257	8.726200	-0.287	8.710	0.864	8.758
20.138	-0.268151	8.647857	1.053449	8.715910	-0.287	8.708	0.941	8.764
20.156	-0.287304	8.590396	1.072602	8.661866	-0.285	8.665	1.006	8.728
20.175	-0.268151	8.513782	0.986411	8.574928	-0.283	8.605	1.020	8.670
20.197	-0.277727	8.647857	1.130063	8.725801	-0.275	8.600	1.061	8.670
20.215	-0.354342	8.935161	1.369483	9.046444	-0.297	8.672	1.140	8.752
20.234	-0.258574	9.279925	1.570596	9.415447	-0.290	8.844	1.264	8.941
20.254	-0.162806	9.624691	1.733402	9.780893	-0.263	9.122	1.451	9.242
20.273	-0.143652	9.835381	1.599327	9.965601	-0.230	9.419	1.568	9.552
20.294	-0.201113	10.151415	1.704672	10.295512	-0.192	9.723	1.652	9.864
20.314	-0.124498	10.314221	1.991976	10.505552	-0.158	9.981	1.757	10.137
20.334	-0.134075	10.429143	2.231396	10.666027	-0.151	10.183	1.882	10.358
20.354	0.660800	10.620679	1.618480	10.763594	0.050	10.379	1.887	10.558
20.371	0.325611	11.674128	1.608904	11.788971	0.182	10.760	1.863	10.931
20.397	-0.076614	12.373235	0.517148	12.384274	0.194	11.274	1.494	11.401
20.416	-0.191536	12.938266	0.756568	12.961782	0.180	11.902	1.125	11.975
20.437	-0.019154	12.287044	-0.162806	12.288137	0.010	12.318	0.680	12.356
20.454	0.411803	11.166556	-0.986411	11.217601	0.031	12.191	0.031	12.213
20.475	0.957681	9.816227	-0.555455	9.878461	0.290	11.552	-0.237	11.586
20.488	1.465251	8.178593	-0.727837	8.340629	0.704	10.362	-0.608	10.431
20.508	2.059013	7.661446	-1.570596	8.087278	1.223	9.206	-0.960	9.381
20.527	1.570596	8.638280	-0.861913	8.822106	1.513	8.574	-0.929	8.782
20.547	1.177947	9.969456	-0.852336	10.074923	1.568	8.612	-1.003	8.831
20.567	1.034295	10.955867	-0.727837	11.028623	1.460	9.306	-1.003	9.503
20.587	0.766145	10.515334	-0.718261	10.567645	1.137	10.020	-0.790	10.123
20.606	0.900220	9.519346	-0.909797	9.605002	0.970	10.240	-0.802	10.319
20.630	0.928950	8.580819	-0.976834	8.686058	0.907	9.893	-0.833	9.972
20.647	1.015141	7.833828	-0.545878	7.918166	0.903	9.112	-0.788	9.194
20.668	1.235408	7.642292	-0.277727	7.746483	1.020	8.394	-0.678	8.489
20.685	1.398214	8.063671	-0.258574	8.188080	1.144	8.030	-0.515	8.135
20.704	1.350330	8.753201	-0.392649	8.865444	1.250	8.073	-0.369	8.180
20.725	1.283292	9.145850	-0.574608	9.253301	1.317	8.401	-0.376	8.513
20.748	1.177947	9.251195	-0.507571	9.339689	1.302	8.803	-0.433	8.912
20.766	1.043872	9.404425	-0.545878	9.477914	1.214	9.139	-0.505	9.234
20.786	0.986411	9.634268	-0.402226	9.692983	1.123	9.359	-0.508	9.441
20.803	1.053449	9.835381	-0.114922	9.892304	1.065	9.531	-0.393	9.601
20.823	1.321599	9.864111	-0.057461	9.952417	1.101	9.685	-0.280	9.754
20.840	1.331176	9.586384	-0.009577	9.678372	1.173	9.730	-0.146	9.804
20.861	1.091756	9.394848	-0.210690	9.460417	1.199	9.670	-0.098	9.746
20.879	0.890643	9.423578	-0.335188	9.471506	1.159	9.567	-0.153	9.641
20.900	0.756568	9.452309	0.114922	9.483235	1.018	9.464	-0.110	9.523
20.918	0.718261	9.452309	0.162806	9.480957	0.864	9.431	-0.067	9.474
20.938	0.622492	9.519346	-0.067038	9.539913	0.747	9.462	-0.031	9.494
20.957	0.536301	9.662998	-0.086191	9.678253	0.658	9.522	0.031	9.546
20.979	0.593762	9.758766	-0.038307	9.776888	0.618	9.598	-0.007	9.619
20.997	0.727837	9.624691	-0.134075	9.653103	0.620	9.641	-0.081	9.662
21.017	0.804452	9.461885	-0.258574	9.499541	0.666	9.627	-0.129	9.652
21.037	0.861913	9.394848	-0.172383	9.435877	0.747	9.560	-0.151	9.591
21.054	0.708684	9.299079	-0.134075	9.327008	0.776	9.445	-0.175	9.479
21.074	0.660800	9.299079	-0.067038	9.322769	0.759	9.364	-0.158	9.396
21.093	1.158794	9.452309	-0.363919	9.530025	0.848	9.361	-0.184	9.404
21.112	0.775721	9.385271	-0.086191	9.417669	0.826	9.359	-0.163	9.399
21.133	0.612916	9.394848	0.181959	9.416578	0.802	9.383	-0.084	9.422
21.152	0.708684	9.442732	-0.191536	9.471225	0.814	9.419	-0.115	9.459
21.176	0.325611	9.452309	-0.392649	9.466062	0.606	9.419	-0.122	9.443
21.192	0.191536	9.471462	-0.086191	9.473791	0.460	9.440	-0.122	9.457
21.211	0.363919	9.509769	0.095768	9.517212	0.397	9.469	-0.144	9.482
21.233	0.411803	9.576807	-0.095768	9.586135	0.323	9.503	-0.120	9.511
21.251	0.469264	9.605537	-0.105345	9.617570	0.359	9.541	-0.048	9.549
21.269	0.248997	9.710882	-0.105345	9.714645	0.373	9.601	-0.053	9.609
21.292	0.440533	9.624691	-0.105345	9.635343	0.393	9.629	-0.103	9.638
21.309	0.459687	9.576807	-0.086191	9.588221	0.405	9.629	-0.101	9.639
21.328	0.411803	9.548077	0.009577	9.556957	0.390	9.615	-0.072	9.624
21.347	0.699107	9.509769	-0.047884	9.535552	0.503	9.565	-0.057	9.579
21.367	0.229843	9.538500	-0.114922	9.541961	0.450	9.543	-0.060	9.556
21.387	0.201113	9.567230	-0.086191	9.569732	0.385	9.541	-0.060	9.551
21.408	0.335188	9.548077	0.000000	9.553958	0.366	9.541	-0.062	9.550
21.425	0.411803	9.404425	-0.938527	9.460107	0.294	9.515	-0.285	9.531
21.445	0.316035	9.557653	-0.019154	9.562896	0.316	9.519	-0.261	9.537
21.466	0.344765	9.528923	0.134075	9.536101	0.352	9.510	-0.206	9.528
21.484	0.411803	9.538500	-0.028730	9.547428	0.371	9.507	-0.213	9.527
21.505	0.488417	9.595961	0.086191	9.608769	0.390	9.555	0.043	9.564
21.526	0.478840	9.615114	0.316035	9.632216	0.431	9.570	0.127	9.581
21.546	0.421380	9.461885	-0.488417	9.483848	0.450	9.553	-0.029	9.568
21.566	0.325611	9.500193	-0.019154	9.505791	0.429	9.543	-0.026	9.558
